doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FBIS4-18372,0,9.083562,0.14291243813403753,8.643940353073491,50,[8.90283229],401,"[('minor', 1.5124695563154231, 0.16641926911379837), ('foreign', 0.20867261763208744, 0.07241306724043219), ('germani', 0.14750878473102355, 0.14950672763358577), ('german', 0.027747599300229735, 0.15353092519537984), ('report', 0.002255627388465295, 0.024213069818477977), ('membership', -0.01933665606703161, 0.06484549077138885), ('govern', -0.030863552812621962, 0.05803277200745586), ('social', -0.04033733458350465, 0.04583757770728973), ('minist', -0.14011149587202365, 0.11044927085056967), ('unanim', -0.18893389065081465, 0.0736865090100247)]",10
FBIS4-18372,0,9.083562,0.21801490275936675,8.529879038240642,100,[8.96112242],401,"[('minor', 2.4192031396735136, 0.16641926911379837), ('foreign', 0.43667696447707954, 0.07241306724043219), ('germani', 0.4272868000723579, 0.14950672763358577), ('german', 0.01879826221564667, 0.15353092519537984), ('report', -0.00044461598879379655, 0.024213069818477977), ('membership', -0.05489870418975337, 0.06484549077138885), ('govern', -0.08752123625689134, 0.05803277200745586), ('social', -0.09746067784886464, 0.04583757770728973), ('minist', -0.2682262349379003, 0.11044927085056967), ('unanim', -0.3664927302854397, 0.0736865090100247)]",10
FBIS4-18372,0,9.083562,0.23971262868245335,8.496135979587741,200,[8.9836339],401,"[('minor', 2.696358845807951, 0.16641926911379837), ('germani', 0.538363438166822, 0.14950672763358577), ('foreign', 0.5374403490078257, 0.07241306724043219), ('german', 0.01534205364107885, 0.15353092519537984), ('report', -0.0014371972942246343, 0.024213069818477977), ('membership', -0.06743203024459042, 0.06484549077138885), ('govern', -0.11112021512221754, 0.05803277200745586), ('social', -0.11990843905127697, 0.04583757770728973), ('minist', -0.31555943378497653, 0.11044927085056967), ('unanim', -0.43134883415449954, 0.0736865090100247)]",10
FBIS4-18372,0,9.083562,0.24612872536542899,8.486717515394455,500,[8.98729229],401,"[('minor', 2.777433864642162, 0.16641926911379837), ('germani', 0.5723302446690246, 0.14950672763358577), ('foreign', 0.5707542311855371, 0.07241306724043219), ('german', 0.014780378026943864, 0.15353092519537984), ('membership', -0.07110061159668708, 0.06484549077138885), ('council', -0.08658517627965125, 0.043752500843532514), ('govern', -0.11865632962983275, 0.05803277200745586), ('social', -0.1269924732325004, 0.04583757770728973), ('minist', -0.32992957343015883, 0.11044927085056967), ('unanim', -0.45142506795320175, 0.0736865090100247)]",10
FBIS4-18372,0,9.083562,0.24702722082214912,8.485300023169286,1000,[8.98827342],401,"[('minor', 2.7891048502314595, 0.16641926911379837), ('germani', 0.5774016868656761, 0.14950672763358577), ('foreign', 0.575643647499895, 0.07241306724043219), ('german', 0.014629743664395291, 0.15353092519537984), ('membership', -0.07165296185300152, 0.06484549077138885), ('council', -0.08729878639043487, 0.043752500843532514), ('govern', -0.11977760561165662, 0.05803277200745586), ('social', -0.12803389306193078, 0.04583757770728973), ('minist', -0.33207408164521246, 0.11044927085056967), ('unanim', -0.45435763152536085, 0.0736865090100247)]",10
FBIS4-18372,0,9.083562,0.24731502258472082,8.48484566968311,5000,[8.98858847],401,"[('minor', 2.7928454285821935, 0.16641926911379837), ('germani', 0.5790315028200405, 0.14950672763358577), ('foreign', 0.5772183012960326, 0.07241306724043219), ('german', 0.014581374504011368, 0.15353092519537984), ('membership', -0.07183026390968904, 0.06484549077138885), ('council', -0.08752848623310457, 0.043752500843532514), ('govern', -0.12013847660631505, 0.05803277200745586), ('social', -0.1283687761687, 0.04583757770728973), ('minist', -0.33276314506507937, 0.11044927085056967), ('unanim', -0.4552998291595168, 0.0736865090100247)]",10
FBIS4-18372,0,9.083562,0.2473240185950714,8.484831465228053,10000,[8.98859832],401,"[('minor', 2.792962367364418, 0.16641926911379837), ('germani', 0.5790824889667137, 0.14950672763358577), ('foreign', 0.5772675879851598, 0.07241306724043219), ('german', 0.01457986167010885, 0.15353092519537984), ('membership', -0.0718358088969293, 0.06484549077138885), ('council', -0.0875356749025838, 0.043752500843532514), ('govern', -0.12014977000251567, 0.05803277200745586), ('social', -0.12837925402834044, 0.04583757770728973), ('minist', -0.33278470038232133, 0.11044927085056967), ('unanim', -0.45532930241457137, 0.0736865090100247)]",10
FBIS4-18372,0,9.083562,0.24732626761852486,8.48482791405833,20000,[8.98860078],401,"[('minor', 2.7929916024925943, 0.16641926911379837), ('germani', 0.5790952360186722, 0.14950672763358577), ('foreign', 0.5772799104040055, 0.07241306724043219), ('german', 0.014579483449346248, 0.15353092519537984), ('membership', -0.07183719518444281, 0.06484549077138885), ('council', -0.08753747216995927, 0.043752500843532514), ('govern', -0.1201525935049123, 0.05803277200745586), ('social', -0.1283818736141979, 0.04583757770728973), ('minist', -0.3327900894208872, 0.11044927085056967), ('unanim', -0.4553366710086024, 0.0736865090100247)]",10
FBIS4-18372,0,9.083562,0.24732689734658808,8.484826919726801,50000,[8.98860147],401,"[('minor', 2.7929997883594933, 0.16641926911379837), ('germani', 0.5790988052301569, 0.14950672763358577), ('foreign', 0.5772833607347984, 0.07241306724043219), ('german', 0.014579377546651956, 0.15353092519537984), ('membership', -0.07183758334786426, 0.06484549077138885), ('council', -0.08753797541199303, 0.043752500843532514), ('govern', -0.12015338409657564, 0.05803277200745586), ('social', -0.1283826071069077, 0.04583757770728973), ('minist', -0.33279159836668537, 0.11044927085056967), ('unanim', -0.455338734235021, 0.0736865090100247)]",10
FBIS4-18372,0,9.083562,0.24732698730779246,8.484826777679297,100000,[8.98860157],401,"[('minor', 2.7930009577701576, 0.16641926911379837), ('germani', 0.5790993151188311, 0.14950672763358577), ('foreign', 0.5772838536411082, 0.07241306724043219), ('german', 0.014579362417664192, 0.15353092519537984), ('membership', -0.07183763879988578, 0.06484549077138885), ('council', -0.0875380473039682, 0.043752500843532514), ('govern', -0.12015349703863444, 0.05803277200745586), ('social', -0.12838271189189013, 0.04583757770728973), ('minist', -0.33279181393090645, 0.11044927085056967), ('unanim', -0.4553390289823698, 0.0736865090100247)]",10
FT924-4470,1,8.691005,1.0,8.691005,1,[8.691005],401,"[('2,427', 0.0, 0.04489424999945319), ('4.5m', 0.0, 0.030679877266833838), ('6,559', 0.0, 0.04846759178457115), ('7,780', 0.0, 0.053381766496105584), ('abroad', 0.0, 0.019326444720574487), ('absorb', 0.0, 0.022593616384082332), ('abus', 0.0, 0.020466594656770795), ('abyss', 0.0, 0.0329120934709459), ('acceler', 0.0, 0.0205009809819106), ('achiev', 0.0, 0.01430350946752797)]",10
FT924-4470,1,8.691005,0.0,8.691005,5,[8.691005],401,"[('german', 3.3259247952166674e-18, 0.15875306550814786), ('asylum', 1.2161783466216723e-18, 0.055654509730272285), ('gastarbeit', 8.78043245586446e-19, 0.046812632159639864), ('cleav', 8.342827962274754e-19, 0.03982981417313215), ('afflict', 5.9938918958446975e-19, 0.028603245157319903), ('culmin', 5.67746423581623e-19, 0.0267669863836211), ('brutal', 5.329403126066028e-19, 0.025449543966220897), ('crucial', 4.279583030392759e-19, 0.021026813251766887), ('foreign', 2.934280473743386e-19, 0.08985131608608729), ('firebomb', 5.294755121708486e-20, 0.03585109197494537)]",10
FT924-4470,1,8.691005,8.965805721183884e-07,8.690905543270656,10,[8.6909074],401,"[('foreign', 1.2621650697659009e-05, 0.08985131608608729), ('asylum', 6.683573763531421e-06, 0.055654509730272285), ('gastarbeit', 3.938978514755499e-06, 0.046812632159639864), ('alarm', 2.039457762551445e-06, 0.02262182304785092), ('cocktail', 1.9258599432519785e-06, 0.028783110157972507), ('chancellor', 1.8023771780345457e-06, 0.020209490356691458), ('futil', 9.084585750274568e-07, 0.029278248748944066), ('absorb', 7.09156339662112e-07, 0.022593616384082332), ('germani', 1.3742219763667303e-09, 0.20096958762174524), ('firebomb', -4.35715516728194e-07, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.003067036070349527,8.474147873031791,20,[8.4829751],401,"[('foreign', 0.05861197470970183, 0.08985131608608729), ('asylum', 0.016028605693747287, 0.055654509730272285), ('germani', 0.009134032215093082, 0.20096958762174524), ('gastarbeit', 0.009051810815115434, 0.046812632159639864), ('cocktail', 0.006470838694305451, 0.028783110157972507), ('futil', 0.006036097344456564, 0.029278248748944066), ('alarm', 0.002933258251882914, 0.02262182304785092), ('chancellor', 0.0019431315680680267, 0.020209490356691458), ('absorb', -0.0006067775016157956, 0.022593616384082332), ('firebomb', -0.0012691330008546798, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.024024155478584275,8.195897245787684,50,[8.32763713],401,"[('foreign', 0.4425228725235615, 0.08985131608608729), ('germani', 0.44061967517608247, 0.20096958762174524), ('asylum', 0.08652080072016045, 0.055654509730272285), ('futil', 0.04891385243848461, 0.029278248748944066), ('cocktail', 0.04311795908272839, 0.028783110157972507), ('gastarbeit', 0.017142411485635615, 0.046812632159639864), ('chancellor', -0.02267187563301869, 0.020209490356691458), ('alarm', -0.024656280240388035, 0.02262182304785092), ('absorb', -0.03893587717680778, 0.022593616384082332), ('firebomb', -0.08278146483182171, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.030607737914826627,8.151341997359465,100,[8.32966482],401,"[('germani', 0.6058956859378561, 0.20096958762174524), ('foreign', 0.5885335231418485, 0.08985131608608729), ('asylum', 0.12133913620240552, 0.055654509730272285), ('futil', 0.07573394789501757, 0.029278248748944066), ('cocktail', 0.06446215032974026, 0.028783110157972507), ('gastarbeit', 0.013831638511894152, 0.046812632159639864), ('chancellor', -0.03677934481382352, 0.020209490356691458), ('alarm', -0.04578376424847467, 0.02262182304785092), ('absorb', -0.05725918464740955, 0.022593616384082332), ('firebomb', -0.13179359605885557, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.03200064438756056,8.141446172952898,200,[8.33172306],401,"[('germani', 0.6465833030393341, 0.20096958762174524), ('foreign', 0.6299838550078234, 0.08985131608608729), ('asylum', 0.13261199891795875, 0.055654509730272285), ('futil', 0.08489745496123145, 0.029278248748944066), ('cocktail', 0.07172678957117354, 0.028783110157972507), ('gastarbeit', 0.012261560318129833, 0.046812632159639864), ('chancellor', -0.041309111891673536, 0.020209490356691458), ('alarm', -0.05323617000972128, 0.02262182304785092), ('absorb', -0.06279081961519575, 0.022593616384082332), ('firebomb', -0.1483464825843224, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.03236151499292372,8.13878519842523,500,[8.33239407],401,"[('germani', 0.6577854085287965, 0.20096958762174524), ('foreign', 0.6418605452334721, 0.08985131608608729), ('asylum', 0.13598537048389658, 0.055654509730272285), ('futil', 0.08768661270251929, 0.029278248748944066), ('cocktail', 0.07393865269649985, 0.028783110157972507), ('gastarbeit', 0.011754260196770986, 0.046812632159639864), ('chancellor', -0.04266235316166683, 0.020209490356691458), ('alarm', -0.05552468566442726, 0.02262182304785092), ('absorb', -0.06440838157400308, 0.022593616384082332), ('firebomb', -0.15336970228248129, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.032411936669072605,8.13840913107826,1000,[8.3324931],401,"[('germani', 0.6593776791302589, 0.20096958762174524), ('foreign', 0.6435656463169603, 0.08985131608608729), ('asylum', 0.13647533048034943, 0.055654509730272285), ('futil', 0.08809354728770433, 0.029278248748944066), ('cocktail', 0.07426141810324671, 0.028783110157972507), ('gastarbeit', 0.011679224730352987, 0.046812632159639864), ('chancellor', -0.042858837459350214, 0.020209490356691458), ('alarm', -0.055859335997396654, 0.02262182304785092), ('absorb', -0.0646418829276125, 0.022593616384082332), ('firebomb', -0.1541020360756379, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.03242801071532131,8.138289006375043,5000,[8.33252495],401,"[('germani', 0.659886765748069, 0.20096958762174524), ('foreign', 0.6441117055456934, 0.08985131608608729), ('asylum', 0.13663254669776004, 0.055654509730272285), ('futil', 0.08822422133610976, 0.029278248748944066), ('cocktail', 0.07436506741777833, 0.028783110157972507), ('gastarbeit', 0.011655075975105443, 0.046812632159639864), ('chancellor', -0.04292188131269466, 0.020209490356691458), ('alarm', -0.055966838883225414, 0.02262182304785092), ('absorb', -0.06471673059201981, 0.022593616384082332), ('firebomb', -0.15433717267118932, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.03242851255212986,8.138285254174466,10000,[8.33252595],401,"[('germani', 0.6599026712477443, 0.20096958762174524), ('foreign', 0.6441287732081836, 0.08985131608608729), ('asylum', 0.1366374630612366, 0.055654509730272285), ('futil', 0.08822830846357463, 0.029278248748944066), ('cocktail', 0.0743683093133848, 0.028783110157972507), ('gastarbeit', 0.011654320250466935, 0.046812632159639864), ('chancellor', -0.042923852754754736, 0.020209490356691458), ('alarm', -0.05597020159797448, 0.02262182304785092), ('absorb', -0.06471907057471962, 0.022593616384082332), ('firebomb', -0.15434452687511674, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.032428638006810506,8.138284316140396,20000,[8.3325262],401,"[('germani', 0.6599066475898777, 0.20096958762174524), ('foreign', 0.6441330401551096, 0.08985131608608729), ('asylum', 0.13663869218390437, 0.055654509730272285), ('futil', 0.08822933027920682, 0.029278248748944066), ('cocktail', 0.07436911981433633, 0.028783110157972507), ('gastarbeit', 0.011654131309111538, 0.046812632159639864), ('chancellor', -0.0429243456277907, 0.020209490356691458), ('alarm', -0.05597104230745573, 0.02262182304785092), ('absorb', -0.06471965557979781, 0.022593616384082332), ('firebomb', -0.15434636548470757, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.03242867313379694,8.138284053492002,50000,[8.33252627],401,"[('germani', 0.6599077609633253, 0.20096958762174524), ('foreign', 0.6441342349024931, 0.08985131608608729), ('asylum', 0.13663903634053068, 0.055654509730272285), ('futil', 0.0882296163900042, 0.029278248748944066), ('cocktail', 0.0743693467565418, 0.028783110157972507), ('gastarbeit', 0.011654078404801154, 0.046812632159639864), ('chancellor', -0.04292448363313828, 0.020209490356691458), ('alarm', -0.05597127770831788, 0.02262182304785092), ('absorb', -0.06471981938189376, 0.022593616384082332), ('firebomb', -0.15434688029959426, 0.03585109197494537)]",10
FT924-4470,1,8.691005,0.032428678151926515,8.138284015970846,100000,[8.33252628],401,"[('germani', 0.659907920016591, 0.20096958762174524), ('foreign', 0.6441344055807708, 0.08985131608608729), ('asylum', 0.1366390855058444, 0.055654509730272285), ('futil', 0.0882296572630617, 0.029278248748944066), ('cocktail', 0.07436937917692613, 0.028783110157972507), ('gastarbeit', 0.011654070847016456, 0.046812632159639864), ('chancellor', -0.042924503348220025, 0.020209490356691458), ('alarm', -0.0559713113370913, 0.02262182304785092), ('absorb', -0.06471984278221718, 0.022593616384082332), ('firebomb', -0.15434695384472816, 0.03585109197494537)]",10
LA101290-0115,1,11.674699,1.0,11.674699,1,[11.674699],402,"[('account', 0.0, 0.041559149313498696), ('adequaci', 0.0, 0.028846645462326827), ('adopt', 0.0, 0.016279865410174135), ('aggress', 0.0, 0.02069198963484366), ('agre', 0.0, 0.027461395302231763), ('altern', 0.0, 0.017563138858025094), ('arizona', 0.0, 0.02593549703036941), ('attend', 0.0, 0.017263322792144983), ('author', 0.0, 0.012609775455375356), ('aviat', 0.0, 0.023155719273197553)]",10
LA101290-0115,1,11.674699,2.1112445125481827e-11,11.674698999044244,5,[11.674699],402,"[('birth', 6.94326033921734e-11, 0.0740553048588366), ('ident', 6.054795924273623e-11, 0.06457551371913953), ('effect', 4.610179665599013e-11, 0.04917158735505059), ('develop', 4.1390425547693323e-11, 0.04414363945457735), ('hered', 4.0508202284563753e-11, 0.04320288075553933), ('budweis', 3.6087336283406575e-11, 0.038487806555247014), ('charismat', 3.1036589953310656e-11, 0.03310110204516744), ('determin', 2.608537047037811e-11, 0.028108695420938013), ('behavior', 4.856313606469433e-13, 0.1664442336925658), ('genet', 1.0104713577246466e-27, 0.34642837514175634)]",10
LA101290-0115,1,11.674699,0.0003443972742874779,11.651971849664523,10,[11.6527138],402,"[('behavior', 0.001970587455511965, 0.1664442336925658), ('ident', 0.0014178255432596243, 0.06457551371913953), ('gene', 0.0011733568644338474, 0.10763078945069333), ('develop', 0.0009726825961586203, 0.04414363945457735), ('hered', 0.0009108719892211323, 0.04320288075553933), ('effect', 0.000872781462523523, 0.04917158735505059), ('budweis', 0.0008418525308120909, 0.038487806555247014), ('charismat', 0.0007131646821562862, 0.03310110204516744), ('determin', 0.0005206126179854257, 0.028108695420938013), ('genet', 7.503420899830931e-07, 0.34642837514175634)]",10
