doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FT941-4506,0,9.233107,0.04897436946287992,9.090334148046264,50,[9.29425166],401,"[('minor', 0.7629143088404623, 0.08266578073626586), ('foreign', 0.4936309239953376, 0.161864503243319), ('german', 0.18143164931465924, 0.07626372754803182), ('kinkel', 0.17816954778122665, 0.4269676388937355), ('type', 0.07532225968895985, 0.042474860137424915), ('relat', 0.028098489085465084, 0.05719300925255813), ('latvia', 0.027485770547318662, 0.12970555782330045), ('futur', 0.023204976417148606, 0.0606456423937708), ('michael', 0.010511828393290974, 0.07782368087859802), ('germani', -0.014751973516241582, 0.07426477973955894), ('baltic', -0.015604422158735016, 0.11589654131822397), ('countri', -0.02079210607901068, 0.035930824239310946), ('moscow', -0.09978956753524816, 0.07729658917544716), ('troop', -0.10631664511847068, 0.17612273300999312), ('attend', -0.12003911544603901, 0.07886969040332904)]",15
FT941-4506,0,9.233107,0.08567682490955209,9.04589393247721,100,[9.33523184],401,"[('minor', 1.3243447169954876, 0.08266578073626586), ('foreign', 0.9252702723934845, 0.161864503243319), ('german', 0.42081343446258707, 0.07626372754803182), ('kinkel', 0.14209752005558043, 0.4269676388937355), ('type', 0.12842355921313825, 0.042474860137424915), ('latvia', 0.05979465372043735, 0.12970555782330045), ('relat', 0.033272589765325586, 0.05719300925255813), ('michael', 0.02796148424207271, 0.07782368087859802), ('russia', -0.015575205402625771, 0.15251143507080955), ('baltic', -0.03131464620412909, 0.11589654131822397), ('countri', -0.03756997645243522, 0.035930824239310946), ('germani', -0.06571743380758878, 0.07426477973955894), ('attend', -0.18302037381426417, 0.07886969040332904), ('moscow', -0.204628127981128, 0.07729658917544716), ('troop', -0.21277750477217905, 0.17612273300999312)]",15
FT941-4506,0,9.233107,0.09890135494521102,9.030616565467835,200,[9.35119793],401,"[('minor', 1.5275946206992947, 0.08266578073626586), ('foreign', 1.0733010285302744, 0.161864503243319), ('german', 0.5095934844329548, 0.07626372754803182), ('type', 0.14682867021936533, 0.042474860137424915), ('kinkel', 0.12913086781037156, 0.4269676388937355), ('latvia', 0.07167671648657997, 0.12970555782330045), ('michael', 0.03341490770234116, 0.07782368087859802), ('relat', 0.03293405870868204, 0.05719300925255813), ('russia', -0.018010217127483397, 0.15251143507080955), ('baltic', -0.03784013186148721, 0.11589654131822397), ('countri', -0.0443376295542127, 0.035930824239310946), ('germani', -0.07669793834556846, 0.07426477973955894), ('attend', -0.2039084930324942, 0.07886969040332904), ('moscow', -0.24553290812161838, 0.07729658917544716), ('troop', -0.24960456024836417, 0.17612273300999312)]",15
FT941-4506,0,9.233107,0.1029431907007462,9.025961129224717,500,[9.35612199],401,"[('minor', 1.5903218812446986, 0.08266578073626586), ('foreign', 1.1180370591264992, 0.161864503243319), ('german', 0.5370232700941251, 0.07626372754803182), ('type', 0.15243028709863074, 0.042474860137424915), ('kinkel', 0.12518331327867382, 0.4269676388937355), ('latvia', 0.07535569698099126, 0.12970555782330045), ('michael', 0.03499416890929053, 0.07782368087859802), ('relat', 0.032642426010939765, 0.05719300925255813), ('russia', -0.018761193360251012, 0.15251143507080955), ('baltic', -0.039930019559709484, 0.11589654131822397), ('countri', -0.04650193484892893, 0.035930824239310946), ('germani', -0.07918723875364785, 0.07426477973955894), ('attend', -0.21017238881485015, 0.07886969040332904), ('moscow', -0.2583845945782812, 0.07729658917544716), ('troop', -0.2607787535307019, 0.17612273300999312)]",15
FT941-4506,0,9.233107,0.10353309776763742,9.02528179052126,1000,[9.35684246],401,"[('minor', 1.5995041749297954, 0.08266578073626586), ('foreign', 1.124548568442671, 0.161864503243319), ('german', 0.5410382769840714, 0.07626372754803182), ('type', 0.15324726419906964, 0.042474860137424915), ('kinkel', 0.12460762610794418, 0.4269676388937355), ('latvia', 0.0758945671634397, 0.12970555782330045), ('michael', 0.03522113271914854, 0.07782368087859802), ('relat', 0.032592760476526615, 0.05719300925255813), ('russia', -0.018871072685364663, 0.15251143507080955), ('baltic', -0.040238961296367365, 0.11589654131822397), ('countri', -0.046821791582260484, 0.035930824239310946), ('germani', -0.07951546047444907, 0.07426477973955894), ('attend', -0.2110823814680769, 0.07886969040332904), ('moscow', -0.2602741249334794, 0.07729658917544716), ('troop', -0.2624071650256401, 0.17612273300999312)]",15
FT941-4506,0,9.233107,0.1037225331817282,9.025063637657102,5000,[9.35707392],401,"[('minor', 1.6024543767455446, 0.08266578073626586), ('foreign', 1.1266386631807115, 0.161864503243319), ('german', 0.5423282342797365, 0.07626372754803182), ('type', 0.15350959097883798, 0.042474860137424915), ('kinkel', 0.1244227796864964, 0.4269676388937355), ('latvia', 0.07606771778794306, 0.12970555782330045), ('michael', 0.035293824716418815, 0.07782368087859802), ('relat', 0.032576430999154714, 0.05719300925255813), ('russia', -0.01890637290719019, 0.15251143507080955), ('baltic', -0.04033838562535423, 0.11589654131822397), ('countri', -0.046924724303580446, 0.035930824239310946), ('germani', -0.0796189481489331, 0.07426477973955894), ('attend', -0.21137438265752614, 0.07886969040332904), ('moscow', -0.260881653453543, 0.07729658917544716), ('troop', -0.2629299688828563, 0.17612273300999312)]",15
FT941-4506,0,9.233107,0.10372845824115362,9.02505681439418,10000,[9.35708116],401,"[('minor', 1.602546663503193, 0.08266578073626586), ('foreign', 1.1267040287845203, 0.161864503243319), ('german', 0.5423685857963447, 0.07626372754803182), ('type', 0.15351779568831891, 0.042474860137424915), ('kinkel', 0.12441699833338966, 0.4269676388937355), ('latvia', 0.07607313432107853, 0.12970555782330045), ('michael', 0.035296096827699776, 0.07782368087859802), ('relat', 0.032575917275101965, 0.05719300925255813), ('russia', -0.018907477125944924, 0.15251143507080955), ('baltic', -0.04034149705247761, 0.11589654131822397), ('countri', -0.04692794549052474, 0.035930824239310946), ('germani', -0.07962216995732421, 0.07426477973955894), ('attend', -0.21138351397661428, 0.07886969040332904), ('moscow', -0.26090066127345796, 0.07729658917544716), ('troop', -0.26294631990157813, 0.17612273300999312)]",15
FT941-4506,0,9.233107,0.10372993955529318,9.025055108521729,20000,[9.35708297],401,"[('minor', 1.6025697360733748, 0.08266578073626586), ('foreign', 1.1267203706604354, 0.161864503243319), ('german', 0.5423786740577923, 0.07626372754803182), ('type', 0.15351984693198384, 0.042474860137424915), ('kinkel', 0.12441555294867028, 0.4269676388937355), ('latvia', 0.07607448850719568, 0.12970555782330045), ('michael', 0.03529666486010113, 0.07782368087859802), ('relat', 0.032575788811585855, 0.05719300925255813), ('russia', -0.018907753190930566, 0.15251143507080955), ('baltic', -0.04034227495112888, 0.11589654131822397), ('countri', -0.046928750830293506, 0.035930824239310946), ('germani', -0.07962297529377135, 0.07426477973955894), ('attend', -0.2113857968658843, 0.07886969040332904), ('moscow', -0.2609054134421624, 0.07729658917544716), ('troop', -0.262950407783187, 0.17612273300999312)]",15
FT941-4506,0,9.233107,0.1037303543267848,9.02505463087338,50000,[9.35708348],401,"[('minor', 1.602576196456161, 0.08266578073626586), ('foreign', 1.1267249464197373, 0.161864503243319), ('german', 0.5423814987984009, 0.07626372754803182), ('type', 0.15352042128496202, 0.042474860137424915), ('kinkel', 0.1244151482376198, 0.4269676388937355), ('latvia', 0.0760748676830958, 0.12970555782330045), ('michael', 0.03529682390950181, 0.07782368087859802), ('relat', 0.03257575283947128, 0.05719300925255813), ('russia', -0.018907830489864646, 0.15251143507080955), ('baltic', -0.040342492765752615, 0.11589654131822397), ('countri', -0.046928976328513484, 0.035930824239310946), ('germani', -0.07962320077968588, 0.07426477973955894), ('attend', -0.21138643607914467, 0.07886969040332904), ('moscow', -0.2609067440647197, 0.07729658917544716), ('troop', -0.26295155239913576, 0.17612273300999312)]",15
FT941-4506,0,9.233107,0.10373041357998136,9.025054562637756,100000,[9.35708355],401,"[('minor', 1.6025771193702423, 0.08266578073626586), ('foreign', 1.1267256001008534, 0.161864503243319), ('german', 0.542381902333752, 0.07626372754803182), ('type', 0.15352050333555722, 0.042474860137424915), ('kinkel', 0.12441509042163656, 0.4269676388937355), ('latvia', 0.07607492185121668, 0.12970555782330045), ('michael', 0.03529684663085642, 0.07782368087859802), ('relat', 0.03257574770051465, 0.05719300925255813), ('russia', -0.018907841532595886, 0.15251143507080955), ('baltic', -0.04034252388223462, 0.11589654131822397), ('countri', -0.0469290085426551, 0.035930824239310946), ('germani', -0.07962323299166311, 0.07426477973955894), ('attend', -0.21138652739547714, 0.07886969040332904), ('moscow', -0.2609069341542037, 0.07729658917544716), ('troop', -0.26295171591602484, 0.17612273300999312)]",15
FBIS4-18372,0,9.083562,1.0,9.083562,1,[9.083562],401,"[('access', 0.0, 0.0548947878151493), ('agenc', 0.0, 0.04132320131889054), ('associ', 0.0, 0.04758825836091829), ('austria', 0.0, 0.07581267309137397), ('bavarian', 0.0, 0.1023932037118227), ('berlin', 0.0, 0.14770730214241604), ('block', 0.0, 0.16522470153746854), ('case', 0.0, 0.04014977923923682), ('christian', 0.0, 0.06508439498144813), ('collaps', 0.0, 0.06009592902135615), ('complex', 0.0, 0.05667863580107202), ('council', 0.0, 0.043752500843532514), ('countri', 0.0, 0.07233442248177072), ('critic', 0.0, 0.09501466495974206), ('daili', 0.0, 0.038512143910325355)]",15
FBIS4-18372,0,9.083562,9.625633623500107e-14,9.083561999999782,5,[9.083562],401,"[('overestim', 5.397426177077305e-14, 0.3080457351567222), ('vote', 3.408321327527858e-14, 0.19452216834890682), ('minor', 2.915947034441689e-14, 0.16641926911379837), ('germani', 2.6194901147298495e-14, 0.14950672763358577), ('view', 2.1430742507282135e-14, 0.12231107636988206), ('factli', 2.1291137580929525e-14, 0.12151977181058778), ('critic', 1.6648000161921786e-14, 0.09501466495974206), ('scandinavian', 1.6397318360789512e-14, 0.0935840270055549), ('union', 1.5390956497649194e-14, 0.0878404417615986), ('countri', 1.2674222335700006e-14, 0.07233442248177072), ('procedur', 9.045645709825529e-15, 0.05162538111327827), ('ld0304093094', 2.744135619204292e-18, 0.3548420499908955), ('restraint', 6.1738276360788945e-19, 0.08016961807771918), ('foreign', 4.605572204283774e-19, 0.07241306724043219), ('kinkel', -1.549274676538e-20, 0.47752959613115153)]",15
FBIS4-18372,0,9.083562,0.00012312474693210174,9.082834560425425,10,[9.0829183],401,"[('minor', 0.00011911628630963804, 0.16641926911379837), ('german', 9.882724692743455e-05, 0.15353092519537984), ('germani', 9.300677486045311e-05, 0.14950672763358577), ('slink', 8.676061835825412e-05, 0.1348068348353901), ('minist', 7.103895046523617e-05, 0.11044927085056967), ('efta', 6.611397499239209e-05, 0.10706434695969161), ('access', 3.5329305919022204e-05, 0.0548947878151493), ('agenc', 2.659958555388645e-05, 0.04132320131889054), ('rate', 2.5354573684473256e-05, 0.039394949786879935), ('major', 2.526140265309413e-05, 0.03924430397376859), ('level', 2.492393609896318e-05, 0.03876140266028101), ('recent', 2.3306143922083358e-05, 0.03624536489126945), ('trade', 2.2446450451137763e-05, 0.036697081228770516), ('restraint', 4.277153287231745e-06, 0.08016961807771918), ('foreign', 2.9735250020084003e-06, 0.07241306724043219)]",15
FBIS4-18372,0,9.083562,0.012418761918305488,8.886875779275304,20,[8.91442121],401,"[('minor', 0.07253083084986794, 0.16641926911379837), ('german', 0.025968341898078586, 0.15353092519537984), ('matter', 0.021132657104850194, 0.13913558737528692), ('germani', 0.018860310781824048, 0.14950672763358577), ('minist', 0.018153954638510474, 0.11044927085056967), ('efta', 0.01071048838965274, 0.10706434695969161), ('foreign', 0.008440964416337036, 0.07241306724043219), ('access', 0.008279872266125478, 0.0548947878151493), ('agenc', 0.007264773193248266, 0.04132320131889054), ('repres', 0.006637222201360287, 0.04054397909091291), ('rate', 0.006536208874959323, 0.039394949786879935), ('level', 0.005585522080401138, 0.03876140266028101), ('recent', 0.005318967075753754, 0.03624536489126945), ('trade', 0.004159577694720376, 0.036697081228770516), ('nation', 0.004095310311329725, 0.02969731650158841)]",15
FBIS4-18372,0,9.083562,0.1029374663537066,8.656412631583557,50,[8.92688198],401,"[('minor', 1.3585768092744, 0.16641926911379837), ('foreign', 0.25253757519748654, 0.07241306724043219), ('germani', 0.1489824874316407, 0.14950672763358577), ('minist', 0.07659994352894546, 0.11044927085056967), ('agenc', 0.04802077708223869, 0.04132320131889054), ('matter', 0.02517552601451336, 0.13913558737528692), ('german', 0.024055228153318602, 0.15353092519537984), ('recent', 0.013113463180367296, 0.03624536489126945), ('rate', -0.003945930283588163, 0.039394949786879935), ('repres', -0.004999201613567956, 0.04054397909091291), ('nation', -0.011338252280084327, 0.02969731650158841), ('level', -0.015458664237844255, 0.03876140266028101), ('trade', -0.037737032646675835, 0.036697081228770516), ('scandinavian', -0.048123521114449945, 0.0935840270055549), ('efta', -0.06648847503767097, 0.10706434695969161)]",15
FBIS4-18372,0,9.083562,0.15657878963445038,8.562998000715735,100,[9.03760613],401,"[('minor', 2.259272745326013, 0.16641926911379837), ('foreign', 0.5785164441515896, 0.07241306724043219), ('germani', 0.3998608915082215, 0.14950672763358577), ('minist', 0.1080421091795442, 0.11044927085056967), ('agenc', 0.07832956006609422, 0.04132320131889054), ('recent', 0.024977852501161715, 0.03624536489126945), ('matter', 0.021470013031659005, 0.13913558737528692), ('german', 0.007055647381456213, 0.15353092519537984), ('repres', -0.02557081396514178, 0.04054397909091291), ('rate', -0.025638222727730142, 0.039394949786879935), ('nation', -0.025977817111228544, 0.02969731650158841), ('level', -0.05237577381748359, 0.03876140266028101), ('daili', -0.05612327456754346, 0.038512143910325355), ('trade', -0.09517312982888987, 0.036697081228770516), ('efta', -0.11858173702784072, 0.10706434695969161)]",15
FBIS4-18372,0,9.083562,0.17269613976991594,8.53121892205254,200,[9.0758356],401,"[('minor', 2.5463087945129605, 0.16641926911379837), ('foreign', 0.7200386116695193, 0.07241306724043219), ('germani', 0.5080950137004988, 0.14950672763358577), ('minist', 0.11793261188315243, 0.11044927085056967), ('agenc', 0.08814082009510553, 0.04132320131889054), ('recent', 0.029877697879126815, 0.03624536489126945), ('matter', 0.019852438055977868, 0.13913558737528692), ('german', 0.0011862408358586088, 0.15353092519537984), ('nation', -0.031235821703587952, 0.02969731650158841), ('repres', -0.0340178143763479, 0.04054397909091291), ('rate', -0.034229064575733825, 0.039394949786879935), ('level', -0.06926842497439648, 0.03876140266028101), ('daili', -0.070106863125489, 0.038512143910325355), ('trade', -0.11924772625242185, 0.036697081228770516), ('efta', -0.13562702980088717, 0.10706434695969161)]",15
FBIS4-18372,0,9.083562,0.1773926343318177,8.521597881129237,500,[9.08749117],401,"[('minor', 2.6310943480265436, 0.16641926911379837), ('foreign', 0.7659842472725155, 0.07241306724043219), ('germani', 0.5427068052175313, 0.14950672763358577), ('minist', 0.12083677061771146, 0.11044927085056967), ('agenc', 0.0910242648299903, 0.04132320131889054), ('recent', 0.03142852630373833, 0.03624536489126945), ('matter', 0.019324205407660056, 0.13913558737528692), ('german', -0.0006032491903354879, 0.15353092519537984), ('nation', -0.032856437925118206, 0.02969731650158841), ('repres', -0.03671651792648019, 0.04054397909091291), ('rate', -0.03692872986680671, 0.039394949786879935), ('daili', -0.07453304295586846, 0.038512143910325355), ('level', -0.07483069284132225, 0.03876140266028101), ('trade', -0.12699285187150816, 0.036697081228770516), ('efta', -0.14075297200303438, 0.10706434695969161)]",15
FBIS4-18372,0,9.083562,0.1780700681516093,8.520196639365022,1000,[9.08919145],401,"[('minor', 2.643362170170044, 0.16641926911379837), ('foreign', 0.7727967449645524, 0.07241306724043219), ('germani', 0.5478147072412032, 0.14950672763358577), ('minist', 0.12125626239430909, 0.11044927085056967), ('agenc', 0.09144053878591309, 0.04132320131889054), ('recent', 0.031656883941565794, 0.03624536489126945), ('matter', 0.01924587605550142, 0.13913558737528692), ('german', -0.0008642943911435924, 0.15353092519537984), ('nation', -0.03309355535459193, 0.02969731650158841), ('repres', -0.03711501308064493, 0.04054397909091291), ('rate', -0.037325532620960694, 0.039394949786879935), ('daili', -0.07518520784778, 0.038512143910325355), ('level', -0.07565835209965371, 0.03876140266028101), ('trade', -0.12813876623093068, 0.036697081228770516), ('efta', -0.1414984760886369, 0.10706434695969161)]",15
