cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.06251262]],[[0.05142115]],[[0.10723051]],0.9630571892236933,FT924-4470,1,8.691005,24,1.9409051666586739,2.0153581618794725,401,30
[[1.0742747]],[[0.04718915]],[[0.11306591]],0.9652696742263785,FT924-4470,1,8.691005,25,1.948603373439575,2.018713967162902,401,30
[[1.09047113]],[[0.04037406]],[[0.11998959]],0.9779393987076865,FT924-4470,1,8.691005,26,1.9419270292205164,1.9857335043323814,401,30
[[1.0566843]],[[0.05854372]],[[0.10904678]],0.9543793993099472,FT924-4470,1,8.691005,27,1.936249054441059,2.0288043264984985,401,30
[[1.05459726]],[[0.06532284]],[[0.11371175]],0.9543817127349025,FT924-4470,1,8.691005,28,1.8790998030387716,1.9689184924279108,401,30
[[1.06914294]],[[0.05981638]],[[0.12061934]],0.9645992546737648,FT924-4470,1,8.691005,29,1.9282967220471587,1.9990651171499443,401,30
[[1.03142041]],[[0.07476516]],[[0.10295082]],0.8695136561642467,LA101290-0115,1,11.674699,0,2.0884880569230635,2.401903687328125,402,30
[[1.03167636]],[[0.07379651]],[[0.10223446]],0.8692697795047588,LA101290-0115,1,11.674699,1,2.0899531494840122,2.404262978835756,402,30
[[1.03048343]],[[0.07620107]],[[0.10352859]],0.8690436293696658,LA101290-0115,1,11.674699,2,2.062357498456257,2.37313459158791,402,30
[[1.02249707]],[[0.07034979]],[[0.09080404]],0.8641052886465601,LA101290-0115,1,11.674699,3,2.07540583074322,2.401797394382238,402,30
[[1.03562279]],[[0.06207778]],[[0.09433992]],0.8702785463636898,LA101290-0115,1,11.674699,4,2.067616465298829,2.3758099908793695,402,30
[[1.03234762]],[[0.08900942]],[[0.11755444]],0.8708396300451189,LA101290-0115,1,11.674699,5,2.007508054156846,2.3052557381349716,402,30
[[1.03456684]],[[0.06268956]],[[0.09400688]],0.8725807472724905,LA101290-0115,1,11.674699,6,2.057225342817855,2.357633203859152,402,30
[[1.03310141]],[[0.07501056]],[[0.10464797]],0.8715617366453013,LA101290-0115,1,11.674699,7,2.0681440561821067,2.3729174529190895,402,30
[[1.03150078]],[[0.08730552]],[[0.1151781]],0.871931662148915,LA101290-0115,1,11.674699,8,1.9831188467705985,2.2743971034187616,402,30
[[1.0291682]],[[0.07339288]],[[0.09965434]],0.8677040042402555,LA101290-0115,1,11.674699,9,2.0819195712579477,2.399343049109051,402,30
[[1.02998941]],[[0.07885534]],[[0.1056756]],0.869449231272231,LA101290-0115,1,11.674699,10,2.071388117188149,2.3824141107781167,402,30
[[1.03117646]],[[0.07688667]],[[0.10479597]],0.870399718011898,LA101290-0115,1,11.674699,11,2.0699932094659257,2.378209880621342,402,30
[[1.03213502]],[[0.0718506]],[[0.10074808]],0.8718204867677333,LA101290-0115,1,11.674699,12,2.0589399714563714,2.3616558714855085,402,30
[[1.04472653]],[[0.05493914]],[[0.09539881]],0.873725068105639,LA101290-0115,1,11.674699,13,1.9720544530036808,2.2570652084864373,402,30
[[1.04056881]],[[0.0721755]],[[0.10834873]],0.8744294876166205,LA101290-0115,1,11.674699,14,1.986280939759287,2.2715164205786023,402,30
[[1.03899205]],[[0.0604366]],[[0.09569722]],0.8732153987250928,LA101290-0115,1,11.674699,15,2.072420204417287,2.373320726413037,402,30
[[1.02365112]],[[0.06215054]],[[0.08381924]],0.8657506826029912,LA101290-0115,1,11.674699,16,1.957511771331732,2.2610571503636825,402,30
[[1.01976944]],[[0.07377635]],[[0.09173229]],0.8623631602184717,LA101290-0115,1,11.674699,17,2.04489643431452,2.371270630109552,402,30
[[1.04198494]],[[0.0657374]],[[0.10338186]],0.8726644291992601,LA101290-0115,1,11.674699,18,2.0081213579802704,2.3011380901853458,402,30
[[1.03303934]],[[0.07654075]],[[0.10607543]],0.8710860949502146,LA101290-0115,1,11.674699,19,2.0586550069921925,2.363319790002906,402,30
[[1.03018643]],[[0.07343133]],[[0.10058156]],0.8728501638176692,LA101290-0115,1,11.674699,20,2.022827689656668,2.3174970613618617,402,30
[[1.03189968]],[[0.06309812]],[[0.09206108]],0.8710898938917603,LA101290-0115,1,11.674699,21,2.024233711455154,2.3237942784659156,402,30
[[1.02060538]],[[0.0692757]],[[0.08806644]],0.8619134670406163,LA101290-0115,1,11.674699,22,2.1009281041271146,2.437516275665886,402,30
[[1.02666678]],[[0.07435937]],[[0.09840208]],0.8666168607958195,LA101290-0115,1,11.674699,23,2.0641802352138887,2.381883308061119,402,30
[[1.03436484]],[[0.07041202]],[[0.10129584]],0.8715179085318021,LA101290-0115,1,11.674699,24,2.095108558669787,2.4039764853476164,402,30
[[1.02937479]],[[0.08908216]],[[0.1150766]],0.8723575192224157,LA101290-0115,1,11.674699,25,1.9551400850316751,2.2412142292008994,402,30
[[1.02601819]],[[0.08215496]],[[0.10543005]],0.8704669151001676,LA101290-0115,1,11.674699,26,2.0015538753804836,2.299402585737745,402,30
[[1.0250485]],[[0.08121848]],[[0.1036702]],0.8673961631567411,LA101290-0115,1,11.674699,27,2.0047207891746806,2.311193978399489,402,30
[[1.03576911]],[[0.06310466]],[[0.09545928]],0.8716066989536522,LA101290-0115,1,11.674699,28,2.0612786454052614,2.3649183145101897,402,30
[[1.04026076]],[[0.06509803]],[[0.10128113]],0.8702693190597801,LA101290-0115,1,11.674699,29,2.033367238248065,2.3364804362457248,402,30
[[1.02887757]],[[0.03976188]],[[0.06671295]],0.8799893327367301,LA072489-0053,0,10.390393,0,2.5223906711709483,2.866387781459144,402,30
[[1.03561516]],[[0.04185095]],[[0.07480202]],0.8815029351906032,LA072489-0053,0,10.390393,1,2.5506349928563123,2.893507090030053,402,30
[[1.02910638]],[[0.04430944]],[[0.07133939]],0.8804551741774156,LA072489-0053,0,10.390393,2,2.4862716754005905,2.823848105297858,402,30
[[1.03878655]],[[0.04605124]],[[0.08167009]],0.8872613655828776,LA072489-0053,0,10.390393,3,2.489035615813032,2.8053014730083334,402,30
[[1.0221922]],[[0.06121625]],[[0.08159762]],0.8723531057945658,LA072489-0053,0,10.390393,4,2.4295972607647984,2.7851075953376094,402,30
